,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
416,-0.028042824950313888,0.7986094836300461,1.0266139634466627,-0.028042824950313888,0.7986094836300461,1.0266139634466627,-0.01224142364917539,0.025969732567413206,0.03164935257505265,1.4608418306412352,-368.7482205986936,1.0
417,0.006075131034914791,0.8400070551723554,1.0873199806669134,0.006075131034914791,0.8400070551723554,1.0873199806669134,-0.029390976361795836,-0.015056833863247838,-0.01580157265218147,0.810280072128963,-369.8910602323713,1.0
418,0.006075131034914791,0.8400070551723554,1.0873199806669134,-0.027536306434253505,0.812795458961173,1.1369170921778593,-0.029390976361795836,-0.015056833863247838,-0.01580157265218147,0.6072889442286886,-369.8910602323713,0.0
419,0.006075131034914791,0.8400070551723554,1.0873199806669134,0.04347673375951481,0.8408449858801788,1.094524931972254,-0.029390976361795836,-0.015056833863247838,-0.01580157265218147,0.730327216547932,-369.8910602323713,0.0
420,-0.11021750077208259,0.8282149468117339,1.0401561386625868,-0.11021750077208259,0.8282149468117339,1.0401561386625868,0.07633503020109395,-0.006664046106577022,0.022755232976048874,0.7533774980607606,-369.78903721489496,1.0
421,-0.0976639458232058,0.8514171552836469,1.0558441270660452,-0.0976639458232058,0.8514171552836469,1.0558441270660452,0.06751528130105516,-0.02957715169071567,0.01127357678684463,1.7755414884953895,-369.982858718795,1.0
422,-0.0976639458232058,0.8514171552836469,1.0558441270660452,0.17870683344787186,0.8251008564315279,1.0424796979968354,0.06751528130105516,-0.02957715169071567,0.01127357678684463,0.6291517554600964,-369.982858718795,0.0
423,-0.16113621600103467,0.8275811474118393,1.0822797551093672,-0.16113621600103467,0.8275811474118393,1.0822797551093672,0.12420485374890815,-0.0032604512062560146,-0.01393047477350168,0.615895562150136,-369.54069033209834,1.0
424,-0.21015736481928338,0.8336740074345175,1.0586573581271748,-0.21015736481928338,0.8336740074345175,1.0586573581271748,0.17159377308259474,-0.0110792776926816,0.005918879653758385,1.1075006993611756,-369.58573291491945,1.0
425,0.08500067561251562,0.8015774272008563,1.0541199073412575,0.08500067561251562,0.8015774272008563,1.0541199073412575,-0.12673555246733603,0.024064943131504472,0.0074958054275372265,1.3599013491783363,-368.6875090377514,1.0
426,0.08500067561251562,0.8015774272008563,1.0541199073412575,0.0872560512654926,0.842040787407258,1.0440678966117278,-0.12673555246733603,0.024064943131504472,0.0074958054275372265,0.7872560907108584,-368.6875090377514,0.0
427,0.08933315722994944,0.8346799089100555,1.0542509806037608,0.08933315722994944,0.8346799089100555,1.0542509806037608,-0.11044804412925412,-0.010487076368927475,0.010528349632914361,0.9805637935747181,-369.63602127860867,1.0
428,0.2507662881783938,0.829088969775238,1.0113260776225967,0.2507662881783938,0.829088969775238,1.0113260776225967,-0.2719736847157211,-0.00192790735045606,0.05236491045229367,0.7630044338337137,-370.4203547260648,1.0
429,0.06421275083370348,0.8269880893264611,1.0375288634870723,0.06421275083370348,0.8269880893264611,1.0375288634870723,-0.09217145427794461,-0.003718121067034872,0.024632424751266323,0.9271037174618542,-369.85725153590505,1.0
430,0.21716783828670258,0.8700625036232412,1.1130394390826255,0.21716783828670258,0.8700625036232412,1.1130394390826255,-0.20017300121985346,-0.04095139754363324,-0.027800342510265752,0.568803171007833,-372.1592071105098,1.0
431,0.08952833693180609,0.8487102932135054,1.043571932357715,0.08952833693180609,0.8487102932135054,1.043571932357715,-0.10196737941389536,-0.02657216338629165,0.024847820862551186,2.3361869502207178,-370.32719855349364,1.0
432,0.250111716520978,0.8094638720264654,1.0487738526755128,0.250111716520978,0.8094638720264654,1.0487738526755128,-0.28639439563176683,0.02039416587936494,0.01406007957978546,0.7373706984620164,-369.49239413385624,1.0
433,0.11686748583052971,0.8107216064049008,1.0267246431087518,0.11686748583052971,0.8107216064049008,1.0267246431087518,-0.15585462740888945,0.015224851877026283,0.033476884189686335,1.5398250862721046,-369.1767694047274,1.0
434,0.11686748583052971,0.8107216064049008,1.0267246431087518,0.16948438138891175,0.8014217064204264,1.1096630760337374,-0.15585462740888945,0.015224851877026283,0.033476884189686335,0.5020579677048663,-369.1767694047274,0.0
435,0.11686748583052971,0.8107216064049008,1.0267246431087518,-0.040919326053413085,0.7578870739861322,1.0298303729412517,-0.15585462740888945,0.015224851877026283,0.033476884189686335,0.38231294523701714,-369.1767694047274,0.0
436,0.24328330114637517,0.8548300336840479,1.077766078346224,0.24328330114637517,0.8548300336840479,1.077766078346224,-0.23654897730166502,-0.027033384310101594,-0.004634274278251844,0.6169716929109825,-370.8365565089645,1.0
437,0.08510173628324455,0.80880003222631,0.9697853596500372,0.08510173628324455,0.80880003222631,0.9697853596500372,-0.13198264683443514,0.013933483514953725,0.10223394418679602,1.2257349318566102,-371.12230791002725,1.0
438,-0.0839439051138193,0.8227439419089163,0.9547691609009826,-0.0839439051138193,0.8227439419089163,0.9547691609009826,0.04565387858248963,-0.006681137065542195,0.12466117261210413,1.1114502966994444,-371.8557308036021,1.0
439,-0.049294089254523,0.8095321320987522,1.0670908881080792,-0.049294089254523,0.8095321320987522,1.0670908881080792,0.014230300456597499,0.014367457511760435,-0.003207461660031404,0.6802272850028617,-369.1907561127447,1.0
440,-0.18753500175455967,0.7794994122409635,1.0926733499048489,-0.18753500175455967,0.7794994122409635,1.0926733499048489,0.15273792225000424,0.04554674311707152,-0.02592007474512631,0.7048076224741461,-368.98500472385365,1.0
441,-0.1861275248413342,0.8261792586488982,1.0506703334404857,-0.1861275248413342,0.8261792586488982,1.0506703334404857,0.1471874904921455,-0.0045237379981249645,0.013944294120152058,1.8716688724042614,-369.3860042931108,1.0
442,-0.14868803963550795,0.8335050608739663,1.0125749221251448,-0.14868803963550795,0.8335050608739663,1.0125749221251448,0.11362533492614121,-0.014050774421477471,0.051567527186021166,1.224187412094378,-369.98979715384854,1.0
443,-0.14868803963550795,0.8335050608739663,1.0125749221251448,0.14129512863745108,0.8216812008480222,1.0861682327215048,0.11362533492614121,-0.014050774421477471,0.051567527186021166,0.7535095522384435,-369.98979715384854,0.0
444,0.09606758731296709,0.8748104766594501,1.0920913004089334,0.09606758731296709,0.8748104766594501,1.0920913004089334,-0.09569207808616272,-0.04856184064700992,-0.013530490167633765,0.44898044197880116,-372.0089234203141,1.0
445,-0.23970867062522788,0.8424610502141673,1.1506376440808934,-0.23970867062522788,0.8424610502141673,1.1506376440808934,0.1941058371949222,-0.013414280004539716,-0.059363581401222026,0.8287776817519072,-371.57175386865225,1.0
446,0.06783121681577742,0.8750007250086859,1.1458367179874545,0.06783121681577742,0.8750007250086859,1.1458367179874545,-0.0712991170350331,-0.04515345333815102,-0.0490173151037761,1.322699070742059,-372.6643871648265,1.0
447,0.06783121681577742,0.8750007250086859,1.1458367179874545,-0.13620085922181935,0.8850284751330686,1.1286068174742367,-0.0712991170350331,-0.04515345333815102,-0.0490173151037761,0.5944114721245656,-372.6643871648265,0.0
448,-0.028503087400153754,0.8756264428985983,1.157438487579774,-0.028503087400153754,0.8756264428985983,1.157438487579774,0.01004462861055006,-0.04572235016339263,-0.05631593561075537,0.7727524211387767,-373.1713194168381,1.0
449,0.15731312842215356,0.8601431806748657,1.1462544886539632,0.15731312842215356,0.8601431806748657,1.1462544886539632,-0.15190562787506218,-0.029148688457863184,-0.053245913845576115,0.9058495598008508,-372.4060546529567,1.0
450,-0.028869538337202072,0.8691595452572345,1.1371883955011721,-0.028869538337202072,0.8691595452572345,1.1371883955011721,0.011032791448164407,-0.04076176619666295,-0.04549033368302413,1.2168206961307495,-372.3355064714012,1.0
451,-0.028869538337202072,0.8691595452572345,1.1371883955011721,0.09671435637529541,0.8171469131445499,1.168351141423292,0.011032791448164407,-0.04076176619666295,-0.04549033368302413,0.4754607300125927,-372.3355064714012,0.0
452,-0.13356198540113537,0.9046706192198515,1.1170173451615997,-0.13356198540113537,0.9046706192198515,1.1170173451615997,0.10027858575013815,-0.07864930473655883,-0.021642966980482535,0.8098190586675287,-374.0692098012444,1.0
453,0.021782439551940536,0.8996017890034516,1.1165842398135457,0.021782439551940536,0.8996017890034516,1.1165842398135457,-0.02533312136985418,-0.0727606671835947,-0.024182028815065787,1.2798613877901452,-373.5873445162623,1.0
454,-0.1785770427874993,0.8041808894673231,1.0791497760946556,-0.1785770427874993,0.8041808894673231,1.0791497760946556,0.14222256469540812,0.020162090951080566,-0.01527285514190546,1.8810004780773766,-368.75677277764544,1.0
455,-0.10776452264913278,0.8472516898750196,1.0314213501597218,-0.10776452264913278,0.8472516898750196,1.0314213501597218,0.07519737553978456,-0.026944750245863035,0.032563903530672726,1.3181156375821788,-370.1281994224764,1.0
456,-0.10776452264913278,0.8472516898750196,1.0314213501597218,-0.2707700779394624,0.8518564631005257,1.012004645268392,0.07519737553978456,-0.026944750245863035,0.032563903530672726,0.48212595185514656,-370.1281994224764,0.0
457,-0.2957379330983606,0.8033240026597195,1.0564238888496658,-0.2957379330983606,0.8033240026597195,1.0564238888496658,0.26193435685867705,0.02115483429275743,0.005493689760572044,0.5454335240824996,-368.99734997852613,1.0
458,-0.024256887589605564,0.8111288630372087,1.0420525132187413,-0.024256887589605564,0.8111288630372087,1.0420525132187413,-0.01324395618325931,0.011986928957971923,0.01923676209645525,1.6870887138214579,-368.9629027139259,1.0
459,-0.024256887589605564,0.8111288630372087,1.0420525132187413,-0.09820442679826706,0.8311172882743055,1.105076049162158,-0.01324395618325931,0.011986928957971923,0.01923676209645525,0.6161228393225932,-368.9629027139259,0.0
460,-0.04725406769233423,0.7943207656281185,1.0112290752587376,-0.04725406769233423,0.7943207656281185,1.0112290752587376,0.00457146953265436,0.029581733600877215,0.04969736782449201,0.9735675695245319,-369.027705548513,1.0
461,0.03185543053050444,0.8281435812804266,1.0545979340125078,0.03185543053050444,0.8281435812804266,1.0545979340125078,-0.05722901865937819,-0.003771851564823532,0.00876999228182303,1.2967799397537894,-369.15453426946715,1.0
462,0.03185543053050444,0.8281435812804266,1.0545979340125078,0.13419918035323258,0.8350998797824529,1.0022033995809572,-0.05722901865937819,-0.003771851564823532,0.00876999228182303,0.5665050827129624,-369.15453426946715,0.0
463,0.03185543053050444,0.8281435812804266,1.0545979340125078,0.04297667286667798,0.8545710480876959,1.1366717974845477,-0.05722901865937819,-0.003771851564823532,0.00876999228182303,0.2760349739329819,-369.15453426946715,0.0
464,0.03185543053050444,0.8281435812804266,1.0545979340125078,0.11900459909639527,0.816121276923222,1.0498392242976222,-0.05722901865937819,-0.003771851564823532,0.00876999228182303,0.6113924294356557,-369.15453426946715,0.0
465,-0.058755223613113174,0.8284658821070449,1.081629365459315,-0.058755223613113174,0.8284658821070449,1.081629365459315,0.02649709491261893,-0.003965661717937152,-0.015341368667755798,0.7355954167337292,-369.4145294520142,1.0
466,0.12798574497807957,0.7983514336408938,1.0003052189727237,0.12798574497807957,0.7983514336408938,1.0003052189727237,-0.1800865506462867,0.028058524769133272,0.06354850934185216,0.9383924895859861,-369.76391685762434,1.0
467,0.12798574497807957,0.7983514336408938,1.0003052189727237,0.08734694625814217,0.7700418743708805,1.0418200195400047,-0.1800865506462867,0.028058524769133272,0.06354850934185216,0.5379720737354431,-369.76391685762434,0.0
468,0.10789275110491783,0.8295292940002011,1.026269484559402,0.10789275110491783,0.8295292940002011,1.026269484559402,-0.134017135529089,-0.0058633996036618966,0.036829561865276694,1.1020861454485147,-369.9533719014545,1.0
469,0.10789275110491783,0.8295292940002011,1.026269484559402,0.009534236115941036,0.8353620175245104,1.088896570013095,-0.134017135529089,-0.0058633996036618966,0.036829561865276694,0.5676583725731522,-369.9533719014545,0.0
470,0.1905883540357576,0.8470683753257637,1.0083560589837117,0.1905883540357576,0.8470683753257637,1.0083560589837117,-0.2015583278509348,-0.025769171759209977,0.060760946894146774,0.9288867622008264,-371.06606889157797,1.0
471,-0.03365231369285279,0.8040741215767427,0.9926591644063444,-0.03365231369285279,0.8040741215767427,0.9926591644063444,-0.006005492694403933,0.018072674572855243,0.07134215206758014,1.0240676789591365,-369.9038396797057,1.0
472,0.05435558107175443,0.8204697236057953,0.956704974052829,0.05435558107175443,0.8204697236057953,0.956704974052829,-0.09216543035450224,-0.001437841969031222,0.12204249707591842,1.0065616111201745,-371.6993726595897,1.0
473,0.19377985498314,0.8114231064803588,1.0296535181550175,0.19377985498314,0.8114231064803588,1.0296535181550175,-0.22869332779316756,0.01648934462068659,0.0315695207779315,1.1157785566067016,-369.3645275679611,1.0
474,0.08633281914554526,0.7871708242614088,1.082243179715914,0.08633281914554526,0.7871708242614088,1.082243179715914,-0.1298228116282784,0.03925296251048818,-0.015359308410786796,0.5424025821233305,-369.17814410518014,1.0
475,0.0021422841853770934,0.7550182602405898,1.0223865746053058,0.0021422841853770934,0.7550182602405898,1.0223865746053058,-0.06559834217319602,0.0734478301705765,0.03635561755583985,1.0319853197706843,-369.05480095706616,1.0
476,-0.029526246948467564,0.8144085779123253,1.0029071792751558,-0.029526246948467564,0.8144085779123253,1.0029071792751558,-0.009334320078247567,0.005593578247219696,0.06320254549604919,1.3023229482054335,-370.0931267421877,1.0
477,0.32710417732603847,0.835922472744995,1.062042719784526,0.32710417732603847,0.835922472744995,1.062042719784526,-0.3306267371801786,-0.005815371666604875,0.008719836945803394,0.5159489025518897,-370.78966847156,1.0
478,0.14483809568704809,0.7472721997146583,1.1690913128524951,0.14483809568704809,0.7472721997146583,1.1690913128524951,-0.21165979493662523,0.07867074462241136,-0.07186388202959827,0.252663061776463,-371.8518822446648,1.0
479,0.1663964718737384,0.8441834429712758,1.1174814665639443,0.1663964718737384,0.8441834429712758,1.1174814665639443,-0.169863891790875,-0.015393511212468493,-0.03546115793744602,4.493090154419983,-370.9656436220651,1.0
480,0.00989942406648206,0.8951708896258236,1.1577764946120375,0.00989942406648206,0.8951708896258236,1.1577764946120375,-0.017096474806740276,-0.06321893544954096,-0.05320524271880665,0.7057136585580852,-374.2565159072263,1.0
481,-0.023600572979541497,0.914140079839579,1.1320222112866576,-0.023600572979541497,0.914140079839579,1.1320222112866576,0.012864716943438945,-0.08417211579647163,-0.03328058041358636,1.0956668263364013,-374.7421865582196,1.0
482,0.3125285881105499,0.8505115462225219,1.1309355278439344,0.3125285881105499,0.8505115462225219,1.1309355278439344,-0.29449848023456565,-0.017302513271412343,-0.04334100065314489,0.8668143305997452,-371.9364364870796,1.0
483,0.40050560548861736,0.8623976398120079,1.135653930294506,0.40050560548861736,0.8623976398120079,1.135653930294506,-0.3611914809099732,-0.025605386032714905,-0.04638446573363436,1.2320152237213062,-372.2547334403639,1.0
484,0.40050560548861736,0.8623976398120079,1.135653930294506,0.10699467145781913,0.903658915387168,1.1225591715879146,-0.3611914809099732,-0.025605386032714905,-0.04638446573363436,0.7969129851598561,-372.2547334403639,0.0
485,0.40050560548861736,0.8623976398120079,1.135653930294506,-0.19812209115967733,0.8993808312925218,1.1212639974965313,-0.3611914809099732,-0.025605386032714905,-0.04638446573363436,0.6427515594150934,-372.2547334403639,0.0
486,0.19710792408666616,0.8321110355803482,1.0746165078327021,0.19710792408666616,0.8321110355803482,1.0746165078327021,-0.21041138713380547,-0.004844986787694723,-0.0035211685114895784,1.2759345424578283,-370.2893161167253,1.0
487,0.09692373404755557,0.7967408228740072,1.0787932560089506,0.09692373404755557,0.7967408228740072,1.0787932560089506,-0.13844794709074654,0.029744970411837993,-0.012817407826941405,1.309909976406682,-369.0368299224265,1.0
488,-0.06018122919548365,0.7889401346672851,1.0805440173302563,-0.06018122919548365,0.7889401346672851,1.0805440173302563,0.02129427305753025,0.03568659617372852,-0.016950995230061345,0.9685046357435118,-368.78548410750426,1.0
489,-0.06018122919548365,0.7889401346672851,1.0805440173302563,0.053720462083165596,0.8112413446760964,1.1184217456414258,0.02129427305753025,0.03568659617372852,-0.016950995230061345,0.8554044732501881,-368.78548410750426,0.0
490,-0.11200671429153801,0.7995661086013558,1.0904105225255294,-0.11200671429153801,0.7995661086013558,1.0904105225255294,0.07556248637041443,0.025006813609538946,-0.024601578178601965,0.7548445418569637,-369.29354058474104,1.0
491,-0.11200671429153801,0.7995661086013558,1.0904105225255294,-0.45206591051500655,0.788519819447681,1.0991333731164799,0.07556248637041443,0.025006813609538946,-0.024601578178601965,0.5776380803273821,-369.29354058474104,0.0
