,th0,th1,th2,thp0,thp1,thp2,ng0,ng1,ng2,acceptProb,loglikelihood,acceptflag
1266,-0.10612978920796676,0.8368967275908886,1.1285802849391178,-0.10612978920796676,0.8368967275908886,1.1285802849391178,0.0739922264201405,-0.006218740483740583,-0.05437478609104974,0.9338834885192138,-368.7641317870888,1.0
1267,-0.09003969058669054,0.8585586053226295,1.158991651509758,-0.09003969058669054,0.8585586053226295,1.158991651509758,0.061790584507776,-0.024723884917906343,-0.0695843186061058,0.8471168251989393,-370.47608641755164,1.0
1268,-0.5553719575364146,0.9045218044736241,1.1460237164074998,-0.5553719575364146,0.9045218044736241,1.1460237164074998,0.4380582228837372,-0.06560558552939696,-0.05350322888532426,0.34306062738795223,-372.71205094691794,1.0
1269,-0.3030645837450414,0.8767564215608136,1.1177032569666754,-0.3030645837450414,0.8767564215608136,1.1177032569666754,0.24199972651266757,-0.044582460794749285,-0.04159177234341163,2.2784986039444766,-370.25864647046996,1.0
1270,0.07635592266295796,0.8740847150107065,1.1853070985159846,0.07635592266295796,0.8740847150107065,1.1853070985159846,-0.07560693582469001,-0.0360207305821039,-0.08083249855002016,0.96447437555585,-372.1979220924868,1.0
1271,0.22842151034381572,0.8351961463918494,1.1661974569513691,0.22842151034381572,0.8351961463918494,1.1661974569513691,-0.22657609944736076,0.0012917963802457706,-0.07489496321757166,1.0542977723126623,-370.2496128681396,1.0
1272,-0.037809796029993875,0.8470454795084524,1.1042849492865285,-0.037809796029993875,0.8470454795084524,1.1042849492865285,0.01344551694753786,-0.017092663739076402,-0.0371189899292721,1.5138637028923374,-368.6057845970588,1.0
1273,-0.2418879047820334,0.8343897961472373,1.0274305397598698,-0.2418879047820334,0.8343897961472373,1.0274305397598698,0.20077310388838798,-0.008988402881100345,0.025431746620025935,1.007377284509957,-367.91349283142915,1.0
1274,0.3139516908749577,0.7792201796366168,1.0540599134136492,0.3139516908749577,0.7792201796366168,1.0540599134136492,-0.38507976448295506,0.059525204337589545,0.0021354535621393566,0.6692582806498676,-367.91052265509956,1.0
1275,-0.06023340338273547,0.8028819162348723,1.0307747841590302,-0.06023340338273547,0.8028819162348723,1.0307747841590302,0.0226960396033713,0.024584629966909972,0.019582395609467448,2.1868078593372733,-367.08174972027314,1.0
1276,-0.31012978319024875,0.8363177373912972,1.0392041318736673,-0.31012978319024875,0.8363177373912972,1.0392041318736673,0.26372993224977226,-0.009634821480617558,0.01454291164550371,0.7913217210247001,-367.91021180263385,1.0
1277,-0.2464250194597873,0.8334579238107133,1.0959070347417443,-0.2464250194597873,0.8334579238107133,1.0959070347417443,0.2028069651252694,-0.004224621795680158,-0.03272029561234858,1.0358621498520655,-367.9973887180428,1.0
1278,-0.39181767275692103,0.8495956050421934,1.040511738977173,-0.39181767275692103,0.8495956050421934,1.040511738977173,0.33286921736445263,-0.022391439719655994,0.015461406689556161,0.7925825076126461,-368.5115483472921,1.0
1279,-0.3962852600090415,0.8839336648749836,1.0563803173592858,-0.3962852600090415,0.8839336648749836,1.0563803173592858,0.3202344561692133,-0.057002904753340515,0.007416520075922715,0.765719113663893,-370.2355213898612,1.0
1280,-0.3174097366771577,0.8168695785967094,1.048788035731505,-0.3174097366771577,0.8168695785967094,1.048788035731505,0.27790811363998896,0.011353941846893608,0.0039756272398640425,1.5611951863011506,-367.31212496916316,1.0
1281,-0.1406367092034053,0.8013143400594921,1.0534859791933426,-0.1406367092034053,0.8013143400594921,1.0534859791933426,0.10496451464011024,0.026345647462292142,-0.0014631535438865062,1.2093197183978843,-366.9071412356835,1.0
1282,-0.023855929374470133,0.7972060025584711,1.0666089548048758,-0.023855929374470133,0.7972060025584711,1.0666089548048758,-0.014163789457869445,0.03139986800984311,-0.012441644017057952,0.9992160734857565,-366.9566390124538,1.0
1283,-0.28923667548792387,0.797898403444177,0.9981902751515452,-0.28923667548792387,0.797898403444177,0.9981902751515452,0.2618061059632583,0.030141566497869036,0.05381201642747175,0.7333929053889016,-367.71312363480126,1.0
1284,-0.09121016079987167,0.8475012213869157,1.0918365978756912,-0.09121016079987167,0.8475012213869157,1.0918365978756912,0.061025684336116014,-0.01861333646040747,-0.028194543894606468,1.160868993867674,-368.41166795921725,1.0
1285,-0.09121016079987167,0.8475012213869157,1.0918365978756912,0.015126481893956559,0.8574756847053415,1.1432000024354148,0.061025684336116014,-0.01861333646040747,-0.028194543894606468,0.8245546220071589,-368.41166795921725,0.0
1286,0.2912792584582221,0.8399720585457331,1.083718020495221,0.2912792584582221,0.8399720585457331,1.083718020495221,-0.28901909628307654,-0.005317143481316944,-0.021186359960918288,0.8058266376734876,-368.5343260903505,1.0
1287,0.2912792584582221,0.8399720585457331,1.083718020495221,0.5127017094297495,0.8209940880347606,0.9896775896347204,-0.28901909628307654,-0.005317143481316944,-0.021186359960918288,0.4229154733904038,-368.5343260903505,0.0
1288,0.09853337759497437,0.886182808742824,1.1727193660687978,0.09853337759497437,0.886182808742824,1.1727193660687978,-0.09074237951076558,-0.0478941680843379,-0.07244730963557369,0.6628529975757355,-372.3427048490684,1.0
1289,0.234592199890156,0.880431483914879,1.1170874926073706,0.234592199890156,0.880431483914879,1.1170874926073706,-0.2080883602862134,-0.04540995418054174,-0.039913661149862965,1.1271831190413117,-370.61234562070604,1.0
1290,0.08047230893034997,0.9046312293199346,1.1106955599585764,0.08047230893034997,0.9046312293199346,1.1106955599585764,-0.07250102310166326,-0.07194207280775514,-0.030841019365545293,0.8397408340983533,-371.891059617613,1.0
1291,0.05700720819146359,0.8436278717079685,1.0285244736099886,0.05700720819146359,0.8436278717079685,1.0285244736099886,-0.07710177515357308,-0.017648815618727852,0.02590445886610204,2.002882476568873,-368.33726439191753,1.0
1292,0.05700720819146359,0.8436278717079685,1.0285244736099886,-0.1313960469197919,0.816468009591294,0.9985657280484459,-0.07710177515357308,-0.017648815618727852,0.02590445886610204,0.9264840733337111,-368.33726439191753,0.0
1293,-0.09818101704028673,0.8451222610786983,1.034572537550314,-0.09818101704028673,0.8451222610786983,1.034572537550314,0.06631310086232518,-0.020194670911847214,0.019811456560922865,1.0092875259228102,-368.21711370366705,1.0
1294,-0.09818101704028673,0.8451222610786983,1.034572537550314,-0.1841187705466484,0.9025717235606164,1.0406360874493608,0.06631310086232518,-0.020194670911847214,0.019811456560922865,0.47544804014661846,-368.21711370366705,0.0
1295,-0.26817962586166894,0.7987983061506929,1.1044308178652675,-0.26817962586166894,0.7987983061506929,1.1044308178652675,0.23225919033980272,0.030328276365791454,-0.04084875332139557,0.6778498152325247,-367.4559008301835,1.0
1296,-0.31956142209485094,0.8226087772266338,1.0765121827085689,-0.31956142209485094,0.8226087772266338,1.0765121827085689,0.2756165157297252,0.006500047413873141,-0.018842448224205798,1.0991106360995155,-367.52809555065164,1.0
1297,-0.3320603843635117,0.8364109765381311,1.034953367972952,-0.3320603843635117,0.8364109765381311,1.034953367972952,0.2844902668313537,-0.00969285259654144,0.01867498207360496,0.9915420931304119,-367.9772306165499,1.0
1298,-0.3320603843635117,0.8364109765381311,1.034953367972952,-0.1210747519164932,0.9084492563318184,1.0444021290626846,0.2844902668313537,-0.00969285259654144,0.01867498207360496,0.5403162177022615,-367.9772306165499,0.0
1299,-0.11973772412059629,0.8507798318699762,1.028199517427594,-0.11973772412059629,0.8507798318699762,1.028199517427594,0.08632898827347658,-0.026740478750122327,0.026892427498014706,1.1844029854986797,-368.5443372384136,1.0
1300,-0.3396102690405388,0.8087252913264298,1.0959420027967015,-0.3396102690405388,0.8087252913264298,1.0959420027967015,0.2995490234069823,0.02130894803639314,-0.034195857958077676,0.6984778915876881,-367.52129675940927,1.0
1301,-0.20859452185070956,0.815919472773006,1.1487078183576718,-0.20859452185070956,0.815919472773006,1.1487078183576718,0.16914485304421953,0.01446275041834712,-0.06793031825002437,1.0378939090396702,-368.8425002608228,1.0
1302,-0.22409555046015267,0.8035996453279727,1.1315400023011364,-0.22409555046015267,0.8035996453279727,1.1315400023011364,0.18642078504354423,0.02575632263069596,-0.05840843214712932,0.9949404250049566,-368.1255758654572,1.0
1303,-0.10157265959151365,0.823589791335946,1.1214158756464327,-0.10157265959151365,0.823589791335946,1.1214158756464327,0.0686577852509545,0.0062020028743353176,-0.0510312778354068,1.2444802865455453,-368.2111060591552,1.0
1304,0.07831284050367658,0.8265994073746014,1.060657924536993,0.07831284050367658,0.8265994073746014,1.060657924536993,-0.1027545103289223,0.0024536626924710524,-0.00534571193100504,1.1733119039071196,-367.60677841235315,1.0
1305,-0.11388612310882909,0.7952082116642332,1.0701846694871062,-0.11388612310882909,0.7952082116642332,1.0701846694871062,0.07755404646781627,0.03287429621741174,-0.01561947662251361,0.909068339871327,-366.89947178721786,1.0
1306,0.01583140750994591,0.8132474863732215,1.0256301624152242,0.01583140750994591,0.8132474863732215,1.0256301624152242,-0.05105517414164628,0.014214427013596946,0.025478794992096068,1.1084200956744925,-367.403949869554,1.0
1307,0.1408599109718921,0.8267927301838702,1.062950577897949,0.1408599109718921,0.8267927301838702,1.062950577897949,-0.16177922326625566,0.0035620525098313573,-0.006870252430129915,0.9534476773586291,-367.7211300924616,1.0
1308,0.18980113030971207,0.7712631113955378,1.0272842490500924,0.18980113030971207,0.7712631113955378,1.0272842490500924,-0.26548917548296647,0.06387766784717032,0.025486588423546307,0.5560241871016275,-367.6431598812512,1.0
1309,0.5347084665860181,0.7973179720847715,0.9634336303615909,0.5347084665860181,0.7973179720847715,0.9634336303615909,-0.624852262330173,0.054224244073970744,0.1065082331733423,0.2015501122639298,-371.4464301673527,1.0
1310,0.0990423046463891,0.8379905010140971,0.9777008381450275,0.0990423046463891,0.8379905010140971,0.9777008381450275,-0.12372153348479513,-0.014195379507469007,0.08205573991747653,5.259937298753075,-369.56554298926176,1.0
1311,0.11541468936636545,0.780250555808052,1.0374359858119941,0.11541468936636545,0.780250555808052,1.0374359858119941,-0.17305816107647,0.051634826087823764,0.014253901113457665,0.9217589622377568,-367.202629156658,1.0
1312,-0.08165506421130811,0.7703130078440624,1.0054480349449715,-0.08165506421130811,0.7703130078440624,1.0054480349449715,0.03738795055479136,0.059581299983337464,0.04563929600484325,0.9303424184947454,-367.3840082518369,1.0
1313,-0.00956455509475717,0.835131340177498,0.9693942649114023,-0.00956455509475717,0.835131340177498,0.9693942649114023,-0.02145890763156943,-0.013239842471361797,0.09169275295388568,1.0916854795003819,-369.6805912865576,1.0
1314,0.00441996713875124,0.807816309474234,0.9820682494957139,0.00441996713875124,0.807816309474234,0.9820682494957139,-0.045327273164885495,0.018741366968192178,0.07314421164431383,1.1487164395863945,-368.38292157171657,1.0
1315,-0.06509584040152655,0.8101228776152545,1.0541820089595493,-0.06509584040152655,0.8101228776152545,1.0541820089595493,0.030078930484427006,0.017527325020031112,-0.0015654346923399444,1.25125920651256,-367.07130500995197,1.0
1316,0.10368271968245264,0.8350134858474312,1.0833868334227998,0.10368271968245264,0.8350134858474312,1.0833868334227998,-0.1203307816802605,-0.004654599587895905,-0.02273379025790599,0.9342213199864556,-368.02572694525895,1.0
1317,0.1453714127866549,0.8224964699250378,1.0464214016178284,0.1453714127866549,0.8224964699250378,1.0464214016178284,-0.17084128613107874,0.007521708479939022,0.007244652218639459,0.9787445379733304,-367.64085817850173,1.0
1318,0.09991884951250155,0.8454096365593355,1.0900960967055033,0.09991884951250155,0.8454096365593355,1.0900960967055033,-0.11126173110566215,-0.014824899546247668,-0.026663763042265767,0.986161065969601,-368.44748257995934,1.0
1319,0.16043346119036045,0.8173102134409307,1.1222275458930713,0.16043346119036045,0.8173102134409307,1.1222275458930713,-0.18024996278247019,0.015529197633954805,-0.05093128274783292,0.8278673547732809,-368.38634321539547,1.0
1320,0.027139196389297196,0.7979906453483417,1.036701576036625,0.027139196389297196,0.7979906453483417,1.036701576036625,-0.06848013484853514,0.03090348439014407,0.014156913821980277,1.2981013546918574,-367.0691201504096,1.0
1321,0.09524116801312749,0.8044743477635785,1.012476764828501,0.09524116801312749,0.8044743477635785,1.012476764828501,-0.1376453702672134,0.024860101584269927,0.03907019161664289,0.918523731688208,-367.6174856377444,1.0
1322,0.06517904910279962,0.8682433765002044,1.049154211012691,0.06517904910279962,0.8682433765002044,1.049154211012691,-0.07321969083467561,-0.04192614826434368,0.010488409679309972,0.9438569717983416,-369.3094856698524,1.0
1323,0.01170573463594839,0.8508822478815845,1.0287724079594265,0.01170573463594839,0.8508822478815845,1.0287724079594265,-0.032868612726050954,-0.025979301839550356,0.026576874301687443,1.110875058955003,-368.6012731210934,1.0
1324,0.05796016025357121,0.8550589621829515,1.0509343507793425,0.05796016025357121,0.8550589621829515,1.0509343507793425,-0.07183727700581827,-0.02806248415190764,0.006539504264156838,1.0069831290901818,-368.63034516705386,1.0
1325,0.20596142424237113,0.8610718558280057,1.0547813369694181,0.20596142424237113,0.8610718558280057,1.0547813369694181,-0.19950234443234102,-0.0314821318428042,0.004784974599716804,0.8607026564493856,-369.0787899494454,1.0
1326,0.15611698452715256,0.8262690823437632,1.0853568132334077,0.15611698452715256,0.8262690823437632,1.0853568132334077,-0.17417499806578768,0.0053276243555551266,-0.024688897101044046,1.0960024498409373,-367.8941947252356,1.0
1327,0.15075808979846506,0.8539634884052965,1.0480474726696627,0.15075808979846506,0.8539634884052965,1.0480474726696627,-0.15548447017949935,-0.025624043136599644,0.009387020187942264,1.0001430403195706,-368.70452850223404,1.0
1328,0.15075808979846506,0.8539634884052965,1.0480474726696627,0.2445908075945511,0.8516113906381011,1.0396058112870008,-0.15548447017949935,-0.025624043136599644,0.009387020187942264,0.8901634360918831,-368.70452850223404,0.0
1329,0.14305727829584736,0.8333892082202807,1.041063402749206,0.14305727829584736,0.8333892082202807,1.041063402749206,-0.1618417404253385,-0.004357944754212116,0.013120365515896931,1.0605593600388146,-367.9653294468743,1.0
1330,-0.011447755017619077,0.8228085164269207,1.0592893233111087,-0.011447755017619077,0.8228085164269207,1.0592893233111087,-0.018754311076717444,0.005077228935315397,-0.004912729140592415,1.1091267183184608,-367.39731619651593,1.0
1331,-0.011447755017619077,0.8228085164269207,1.0592893233111087,-0.35187455598133066,0.7703207453191825,1.0728330922919402,-0.018754311076717444,0.005077228935315397,-0.004912729140592415,0.49770533292866537,-367.39731619651593,0.0
1332,-0.03466195887279769,0.8128743281834084,0.9994753252777437,-0.03466195887279769,0.8128743281834084,0.9994753252777437,-0.0022129280433382105,0.013137075652446952,0.052885010709590625,0.8825148310243207,-367.8737130159853,1.0
1333,0.16299773330516,0.8558305616762715,1.0420226336644693,0.16299773330516,0.8558305616762715,1.0420226336644693,-0.1658103517703596,-0.027835638373076156,0.01529298555490745,0.9159221371381701,-368.84860281255123,1.0
1334,0.15058309401772244,0.8130963871066278,1.0809862491427749,0.15058309401772244,0.8130963871066278,1.0809862491427749,-0.17834772824536477,0.018477187988169788,-0.022210338155857767,0.9845602820085845,-367.5691504202172,1.0
1335,0.294956160322478,0.8611179864284976,0.9586950282053197,0.294956160322478,0.8611179864284976,0.9586950282053197,-0.28964025809696375,-0.03777952330499157,0.11267511299285396,0.6069817104402911,-371.9694521633685,1.0
1336,0.1925332364121834,0.8535683270457691,1.0265392862302014,0.1925332364121834,0.8535683270457691,1.0265392862302014,-0.19520116380680394,-0.025968587668165143,0.03011139403564256,2.2699435659707476,-368.9832258971435,1.0
1337,0.1925332364121834,0.8535683270457691,1.0265392862302014,0.388595728700532,0.8789204979806194,1.0564625979062108,-0.19520116380680394,-0.025968587668165143,0.03011139403564256,0.6578563241775799,-368.9832258971435,0.0
1338,0.1925332364121834,0.8535683270457691,1.0265392862302014,0.48833495199537114,0.8299654783804093,1.106541589041295,-0.19520116380680394,-0.025968587668165143,0.03011139403564256,0.4738750276237242,-368.9832258971435,0.0
1339,0.16376206748189479,0.9019866062058987,0.9915008011163111,0.16376206748189479,0.9019866062058987,0.9915008011163111,-0.14501234569755114,-0.08458154745044259,0.07995823259182244,0.40286740976449614,-373.01379195313837,1.0
1340,-0.06635036105237802,0.8387660712435058,1.0331301396339552,-0.06635036105237802,0.8387660712435058,1.0331301396339552,0.035994364635993696,-0.013427060889003138,0.020361673235438568,3.061248076289538,-367.9895834243991,1.0
1341,-0.21034889087044664,0.8026140580690737,1.0729236821826325,-0.21034889087044664,0.8026140580690737,1.0729236821826325,0.17489615697773264,0.025568895008645315,-0.017534404369802605,0.8450032989565611,-367.01917824652287,1.0
1342,-0.33100016101816204,0.8271766081351076,1.0899190833361034,-0.33100016101816204,0.8271766081351076,1.0899190833361034,0.2836954423620582,0.0026058607892458204,-0.028654896412834734,0.8611549472196692,-367.80516485162656,1.0
1343,-0.20576795473521375,0.8087306827840828,1.0139195502359213,-0.20576795473521375,0.8087306827840828,1.0139195502359213,0.17114143194544174,0.017754970942267023,0.03680884661597526,1.235697072029889,-367.4188915917041,1.0
1344,-0.17309824172992655,0.8302045744018876,1.0489474603153128,-0.17309824172992655,0.8302045744018876,1.0489474603153128,0.13587262677637765,-0.003706274880029202,0.0046014781100303355,1.1415606597981776,-367.56395012455675,1.0
1345,-0.18140632852721944,0.8487826247620109,1.0294347403039255,-0.18140632852721944,0.8487826247620109,1.0294347403039255,0.14242664224537696,-0.024485658720461597,0.025361750868454245,0.9036165449927884,-368.4385780736035,1.0
1346,-0.12160455569514107,0.811376226425288,1.074178189426237,-0.12160455569514107,0.811376226425288,1.074178189426237,0.08640477385620823,0.016579706878859454,-0.0181763958714622,1.067647663639514,-367.15377892061514,1.0
1347,-0.055595781371848785,0.8027127185387678,1.041232384285607,-0.055595781371848785,0.8027127185387678,1.041232384285607,0.018385748879625224,0.025006881061821112,0.009703214227590616,1.00866676446079,-366.996385472281,1.0
1348,0.032018147033219736,0.7949657037533778,1.0578371204594057,0.032018147033219736,0.7949657037533778,1.0578371204594057,-0.07300739142824728,0.034358329534838555,-0.00485732729974384,0.9271983444820979,-366.9826562732918,1.0
1349,-0.14088343826961336,0.8532299727176542,1.085570084714375,-0.14088343826961336,0.8532299727176542,1.085570084714375,0.10554237188419369,-0.024828189030258865,-0.022715043397002446,0.9428652580880399,-368.56982006995764,1.0
1350,-0.14088343826961336,0.8532299727176542,1.085570084714375,-0.03064679151700249,0.9387207463901173,1.0822989385097002,0.10554237188419369,-0.024828189030258865,-0.022715043397002446,0.30063662735608926,-368.56982006995764,0.0
1351,-0.14088343826961336,0.8532299727176542,1.085570084714375,-0.12538080040256042,0.8099863491091556,1.1488572356552815,0.10554237188419369,-0.024828189030258865,-0.022715043397002446,0.7721808479437103,-368.56982006995764,0.0
1352,-0.4284835247117066,0.8385189332778145,1.0838359281444558,-0.4284835247117066,0.8385189332778145,1.0838359281444558,0.3688480541226007,-0.00748755798179041,-0.022492176190983683,0.6883599447645347,-368.20143290362273,1.0
1353,-0.36941178831881943,0.8710932158369872,1.0430556523036612,-0.36941178831881943,0.8710932158369872,1.0430556523036612,0.30307408963829857,-0.04529346623151992,0.016740180319331468,0.9793870291034796,-369.5336974487661,1.0
1354,-0.29852518843835546,0.8067940671956185,1.0806249615970704,-0.29852518843835546,0.8067940671956185,1.0806249615970704,0.26113747723955777,0.022323905029759644,-0.02309593107504422,1.2053364806097102,-367.2302601743655,1.0
1355,-0.27088459202932685,0.7862688783860396,1.1042287210953137,-0.27088459202932685,0.7862688783860396,1.1042287210953137,0.23901637874264886,0.042634874933448016,-0.04086154463637889,0.8429070992081211,-367.3734594126221,1.0
1356,-0.2752144677736512,0.7951134255262058,1.1390022999227,-0.2752144677736512,0.7951134255262058,1.1390022999227,0.23844757321136212,0.034323918060061485,-0.06295468373906518,0.9413839502006387,-368.3012571250149,1.0
1357,-0.1023674777514696,0.805980788080316,1.1208079585774484,-0.1023674777514696,0.805980788080316,1.1208079585774484,0.06779388341912825,0.023090873956557463,-0.05168259512253468,1.3902658350794757,-367.853476909041,1.0
1358,0.007462175113964908,0.7961213091721229,1.0994663141424537,0.007462175113964908,0.7961213091721229,1.0994663141424537,-0.04413267028088112,0.03320951587905117,-0.037343651702774344,1.0228380389470408,-367.3670524177451,1.0
1359,-0.11022939512778633,0.786783678195337,1.0667594218161176,-0.11022939512778633,0.786783678195337,1.0667594218161176,0.07298021724736668,0.04142343208666045,-0.012932109170530528,0.9978959440508863,-366.8249010290582,1.0
1360,0.03816679140122206,0.7988901410800782,1.0644313894602533,0.03816679140122206,0.7988901410800782,1.0644313894602533,-0.07680729741412927,0.030476654546022927,-0.010293071417403255,1.0855634186988796,-367.0459559490157,1.0
1361,0.04851773314343006,0.8199723858753551,1.0391138688040475,0.04851773314343006,0.8199723858753551,1.0391138688040475,-0.07916711679838576,0.00801269596532493,0.013127682295830325,1.1009293967472233,-367.45564737970466,1.0
1362,-0.14153758564990268,0.7741332319504534,1.0632339129174102,-0.14153758564990268,0.7741332319504534,1.0632339129174102,0.10571470699967338,0.054292209545467714,-0.00988439205542814,0.7285945791704505,-366.8029063264896,1.0
1363,0.03943190624566843,0.824677030198341,0.9894766515329045,0.03943190624566843,0.824677030198341,0.9894766515329045,-0.07217437429215731,0.0005403585666537261,0.06575798447631233,1.2531923667245493,-368.57093241623886,1.0
1364,-0.040138076577498204,0.758211943686966,1.0381690296400288,-0.040138076577498204,0.758211943686966,1.0381690296400288,-0.01153940440315433,0.0719940173320212,0.013339601227698115,0.6625522602089059,-367.06172155893125,1.0
1365,0.10657440719229354,0.8028972931164179,1.0588684379420465,0.10657440719229354,0.8028972931164179,1.0588684379420465,-0.14438804497252428,0.02755677053174584,-0.005022199592211699,1.470515640622508,-367.20120901695947,1.0
1366,-0.17976862913360275,0.8047570756909241,1.0582190137316887,-0.17976862913360275,0.8047570756909241,1.0582190137316887,0.14429269260216165,0.022949821930657702,-0.005380711072714192,1.0225544158834496,-366.965396573331,1.0
1367,-0.28714923481218924,0.8407550581662279,1.0811423237641264,-0.28714923481218924,0.8407550581662279,1.0811423237641264,0.23887874986884053,-0.011962777257039328,-0.020783206560291985,0.8786719853248737,-368.0839316395183,1.0
1368,-0.28714923481218924,0.8407550581662279,1.0811423237641264,-0.37556799972480914,0.8563323273597493,1.0680796309269034,0.23887874986884053,-0.011962777257039328,-0.020783206560291985,0.8203857196586333,-368.0839316395183,0.0
1369,-0.13825589328229665,0.7901406418368507,1.0954251636481829,-0.13825589328229665,0.7901406418368507,1.0954251636481829,0.10247848518462123,0.038102944667444655,-0.03492050777033109,0.9915650621793352,-367.1558109600777,1.0
1370,-0.13825589328229665,0.7901406418368507,1.0954251636481829,-0.15056444959478119,0.7597712623491737,1.1046410315234165,0.10247848518462123,0.038102944667444655,-0.03492050777033109,0.6824718004813617,-367.1558109600777,0.0
1371,0.2646349442242187,0.8027198011177451,1.0230604457975745,0.2646349442242187,0.8027198011177451,1.0230604457975745,-0.31153549586443524,0.0320948826939301,0.03006162739984654,0.8336799503819672,-367.9130088239734,1.0
1372,0.1888294465529321,0.886537811394014,1.0930384600328604,0.1888294465529321,0.886537811394014,1.0930384600328604,-0.16815596639422828,-0.05460709392680653,-0.02177970055098538,0.8380238242062232,-370.5623685429271,1.0
1373,-0.01907814398060552,0.8895604072274205,1.0764501922987895,-0.01907814398060552,0.8895604072274205,1.0764501922987895,0.004742244383872168,-0.061711338873827,-0.008609181664104648,1.0353417660125595,-370.51692756914997,1.0
1374,-0.08480107046682843,0.9320624963028106,1.0530818627839946,-0.08480107046682843,0.9320624963028106,1.0530818627839946,0.06193982333274046,-0.10872006721981167,0.02392961886336892,0.4039598194005624,-374.0407334266116,1.0
1375,0.142549141257178,0.9147478153828945,1.1342096705043463,0.142549141257178,0.9147478153828945,1.1342096705043463,-0.11881583742811871,-0.07836775608037033,-0.04409747359599528,1.5219832510137392,-373.05803720825395,1.0
1376,0.09691378267712554,0.8970810077095827,1.0875152988490728,0.09691378267712554,0.8970810077095827,1.0875152988490728,-0.08856420530577926,-0.06704655364760574,-0.015457752994180255,1.3648436412268392,-371.1279744218666,1.0
1377,-0.055712491453098235,0.8720523294011447,1.0717982845159253,-0.055712491453098235,0.8720523294011447,1.0717982845159253,0.03267310689083337,-0.044691879623950735,-0.008570587654595703,1.372018160200006,-369.4235047851155,1.0
1378,-0.2857214227292491,0.7957540002673732,1.1010295411263828,-0.2857214227292491,0.7957540002673732,1.1010295411263828,0.2510614758150305,0.033473534510617554,-0.03848206027163026,0.8268065904297452,-367.38342807250024,1.0
1379,-0.41736993078182183,0.8487878293748936,1.071320800657294,-0.41736993078182183,0.8487878293748936,1.071320800657294,0.35401920326370556,-0.018936627091497585,-0.011450453702913987,0.9485722377953268,-368.4570632158775,1.0
1380,-0.5123880049797682,0.8227448668870324,1.0143143808350639,-0.5123880049797682,0.8227448668870324,1.0143143808350639,0.46868798361749275,0.008253536883762727,0.03945029118676205,0.714673168446759,-368.24626237766506,1.0
1381,-0.11980203799479111,0.8014831984462775,1.0081988057192786,-0.11980203799479111,0.8014831984462775,1.0081988057192786,0.08325955358920632,0.025339823274446147,0.04247408607347848,2.1742559853119743,-367.4027894489322,1.0
1382,-0.11980203799479111,0.8014831984462775,1.0081988057192786,-0.10612492281160135,0.776393824437697,0.9911277348082714,0.08325955358920632,0.025339823274446147,0.04247408607347848,0.7176412411284852,-367.4027894489322,0.0
1383,-0.1658982618027517,0.8006627726946031,1.0403815038061692,-0.1658982618027517,0.8006627726946031,1.0403815038061692,0.13081635980242984,0.026811149748240615,0.010291208527746946,1.041544735450951,-366.9422472318134,1.0
1384,-0.27670991949118473,0.8646816676445981,1.055375451126786,-0.27670991949118473,0.8646816676445981,1.055375451126786,0.224132314619115,-0.03840024559822122,0.004069042895480337,0.7954970415745081,-369.04117803028987,1.0
1385,-0.15456710962818154,0.8179630260941216,1.0542494313871995,-0.15456710962818154,0.8179630260941216,1.0542494313871995,0.11864277210352703,0.009179359717398026,-0.0011933978801454736,1.345249248014769,-367.2135957849912,1.0
1386,-0.055588817345589556,0.7923846711235372,1.115530096890734,-0.055588817345589556,0.7923846711235372,1.115530096890734,0.019171079535606466,0.0363633622715441,-0.04856005193280529,0.773247686203251,-367.6055179980669,1.0
1387,0.3277553173787793,0.7909325491095623,1.1090998536493413,0.3277553173787793,0.7909325491095623,1.1090998536493413,-0.37063492668498593,0.046805179708149305,-0.040896165667625335,0.5768156327875775,-368.3980746268583,1.0
1388,0.29498577520644875,0.8261478010142076,1.1174393240139442,0.29498577520644875,0.8261478010142076,1.1174393240139442,-0.3002738235377488,0.010186052290423894,-0.046215283896341164,1.4481933605229294,-368.75132273957,1.0
1389,0.03279802547669197,0.8345637674925348,1.151787469855095,0.03279802547669197,0.8345637674925348,1.151787469855095,-0.05154605774746554,-0.001984370231607734,-0.06804006221199223,1.1868450367691594,-369.4610133007538,1.0
1390,-0.12061743871300466,0.8508827536010725,1.1165025468210636,-0.12061743871300466,0.8508827536010725,1.1165025468210636,0.08764026882135181,-0.0203554266880979,-0.045008657559412094,1.0867908535821138,-368.97195721331855,1.0
1391,-0.12922025124549308,0.8697802977130383,1.1562454711556636,-0.12922025124549308,0.8697802977130383,1.1562454711556636,0.09576506488367831,-0.035375283387706985,-0.06646952357839196,0.7883796021196144,-370.87880914479183,1.0
1392,-0.009757024608389328,0.8617579665731304,1.1014053316087549,-0.009757024608389328,0.8617579665731304,1.1014053316087549,-0.008191409737702295,-0.03153486670305506,-0.03294639268067178,1.3055549842445406,-369.1982244884117,1.0
1393,0.05218439419084549,0.8498416500748579,1.0937207641510986,0.05218439419084549,0.8498416500748579,1.0937207641510986,-0.06644995760165058,-0.01969278398261848,-0.02896445892540247,1.06761764831031,-368.6134607607493,1.0
1394,-0.15227308142521026,0.8591308276593274,1.1630069285595686,-0.15227308142521026,0.8591308276593274,1.1630069285595686,0.11537191814426873,-0.025056733325392804,-0.07170560187046439,0.7074575526997802,-370.633327083713,1.0
